date,crop,price,temperature,humidity,wind_speed,meanpressure,month
2017-01-01,Kulthi(Horse Gram),4410.632653,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1329.824219,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1450.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Marigold(Calcutta),2950.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Mousambi(Sweet Lime),1204.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Neem Seed,4270.904762,10.0,100.0,0.0,1016.0,1
2017-01-01,Onion,1256.12766,10.0,100.0,0.0,1016.0,1
2017-01-01,Orange,1000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ox,37816.40164,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1974.388889,10.0,100.0,0.0,1016.0,1
2017-01-01,Peas Wet,1700.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Potato,770.036,10.0,100.0,0.0,1016.0,1
2017-01-01,Raddish,1212.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Ragi (Finger Millet),2478.139955,10.0,100.0,0.0,1016.0,1
2017-01-01,Ragi (Finger Millet),2200.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,2341.185897,10.0,100.0,0.0,1016.0,1
2017-01-01,Ridge gourd(Tori),1531.428571,10.0,100.0,0.0,1016.0,1
2017-01-01,Seemebadnekai,1156.0,10.0,100.0,0.0,1016.0,1
2017-01-01,"Sesamum(Sesame,Gingelly,Til)",6138.0,10.0,100.0,0.0,1016.0,1
2017-01-01,She Buffalo,20171.64179,10.0,100.0,0.0,1016.0,1
2017-01-01,Sheep,14261.36364,10.0,100.0,0.0,1016.0,1
2017-01-01,Snake gourd,1690.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Soapnut(Antawala/Retha),13389.22222,10.0,100.0,0.0,1016.0,1
2017-01-01,Sunflower,2912.714286,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Potato,838.2368421,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Pumpkin,579.9655172,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Fruit,4225.017544,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Fruit,5000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Seed,1588.513889,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Seed,1533.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Tender Coconut,8990.681004,10.0,100.0,0.0,1016.0,1
2017-01-01,Thogrikai,1000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Thondekai,1820.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tomato,1868.673469,10.0,100.0,0.0,1016.0,1
2017-01-01,Turmeric,6000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Water Melon,1500.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Wheat,2198.138889,10.0,100.0,0.0,1016.0,1
2017-01-01,White Pumpkin,828.5714286,10.0,100.0,0.0,1016.0,1
2017-01-01,Alasande Gram,4625.666667,10.0,100.0,0.0,1016.0,1
2017-01-01,Alasande Gram,4871.818182,10.0,100.0,0.0,1016.0,1
2017-01-01,Arecanut(Betelnut/Supari),20250.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),4323.263158,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),4803.461538,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar Dal(Tur Dal),5345.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar Dal(Tur Dal),5250.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Avare Dal,5983.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram Dal (Chana Dal),4401.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram(Gram)(Whole),4200.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram(Gram)(Whole),7185.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Betal Leaves,5709.52381,10.0,100.0,0.0,1016.0,1
2017-01-01,Betal Leaves,6000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram (Urd Beans)(Whole),6188.272727,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram (Urd Beans)(Whole),7937.176471,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram Dal (Urd Dal),7700.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Bull,23411.11111,10.0,100.0,0.0,1016.0,1
2017-01-01,Castor Seed,1900.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Coconut,5877.272727,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton,5517.855696,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton,5228.262195,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton Seed,1466.666667,10.0,100.0,0.0,1016.0,1
2017-01-01,Cow,34286.66667,10.0,100.0,0.0,1016.0,1
2017-01-01,Cow,33757.14286,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea (Lobia/Karamani),4433.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea (Lobia/Karamani),4283.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Dry Chillies,8798.654008,10.0,100.0,0.0,1016.0,1
2017-01-01,Garlic,4933.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Garlic,4260.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Dry),5250.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Green),1079.612403,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Green),1100.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Goat,5937.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Chilli,2975.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Chilli,2185.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram (Moong)(Whole),4294.45,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram (Moong)(Whole),6182.727273,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram Dal (Moong Dal),5400.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Peas,3012.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Groundnut,4014.020202,10.0,100.0,0.0,1016.0,1
2017-01-01,Groundnut,3770.205128,10.0,100.0,0.0,1016.0,1
2017-01-01,Gur(Jaggery),3650.0,10.0,100.0,0.0,1016.0,1
2017-01-01,He Buffalo,13971.69811,10.0,100.0,0.0,1016.0,1
2017-01-01,He Buffalo,14850.66667,10.0,100.0,0.0,1016.0,1
2017-01-01,Jowar(Sorghum),1762.279412,10.0,100.0,0.0,1016.0,1
2017-01-01,Jowar(Sorghum),2080.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Kulthi(Horse Gram),3900.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Kulthi(Horse Gram),5050.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Lint,10735.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Lint,9719.8125,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1357.966463,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1423.244413,10.0,100.0,0.0,1016.0,1
2017-01-01,Mango (Raw-Ripe),1500.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Mustard,4950.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Onion,910.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Onion,1612.962963,10.0,100.0,0.0,1016.0,1
2017-01-01,Ox,32704.22535,10.0,100.0,0.0,1016.0,1
2017-01-01,Ox,23861.11111,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1546.100592,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1833.768657,10.0,100.0,0.0,1016.0,1
2017-01-01,Ragi (Finger Millet),2620.833333,10.0,100.0,0.0,1016.0,1
2017-01-01,Ragi (Finger Millet),2913.25,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,1892.222222,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,1893.857143,10.0,100.0,0.0,1016.0,1
2017-01-01,Same/Savi,2740.282051,10.0,100.0,0.0,1016.0,1
2017-01-01,She Buffalo,28000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,She Buffalo,26875.0,10.0,100.0,0.0,1016.0,1
2017-01-01,She Goat,8045.454545,10.0,100.0,0.0,1016.0,1
2017-01-01,Sheep,9920.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Soyabean,2768.397924,10.0,100.0,0.0,1016.0,1
2017-01-01,Soyabean,2853.7,10.0,100.0,0.0,1016.0,1
2017-01-01,Sunflower,2738.545455,10.0,100.0,0.0,1016.0,1
2017-01-01,Sunflower,2980.612903,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Seed,1492.105263,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Seed,1500.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Wheat,1789.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Wheat,1765.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Alasande Gram,3785.15,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),4119.252101,10.0,100.0,0.0,1016.0,1
2017-01-01,Bajra(Pearl Millet/Cumbu),1369.935115,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram(Gram)(Whole),5361.725941,10.0,100.0,0.0,1016.0,1
2017-01-01,Bhindi(Ladies Finger),2437.242798,10.0,100.0,0.0,1016.0,1
2017-01-01,Bitter gourd,3249.689441,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram (Urd Beans)(Whole),4365.729847,10.0,100.0,0.0,1016.0,1
2017-01-01,Brinjal,1619.491525,10.0,100.0,0.0,1016.0,1
2017-01-01,Chilly Capsicum,1221.538462,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton,5016.666667,10.0,100.0,0.0,1016.0,1
2017-01-01,Cucumbar(Kheera),1377.70936,10.0,100.0,0.0,1016.0,1
2017-01-01,Drumstick,2733.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Chilli,1870.089286,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram (Moong)(Whole),4426.53882,10.0,100.0,0.0,1016.0,1
2017-01-01,Groundnut,4797.289916,10.0,100.0,0.0,1016.0,1
2017-01-01,Guar,3690.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Gur(Jaggery),3596.864,10.0,100.0,0.0,1016.0,1
2017-01-01,Jowar(Sorghum),2290.265351,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1201.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Mango (Raw-Ripe),1262.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,3105.2,10.0,100.0,0.0,1016.0,1
2017-01-01,Ridge gourd(Tori),3302.801724,10.0,100.0,0.0,1016.0,1
2017-01-01,Safflower,2955.991525,10.0,100.0,0.0,1016.0,1
2017-01-01,"Sesamum(Sesame,Gingelly,Til)",4978.814516,10.0,100.0,0.0,1016.0,1
2017-01-01,Soyabean,2367.304545,10.0,100.0,0.0,1016.0,1
2017-01-01,Sunflower,2722.887892,10.0,100.0,0.0,1016.0,1
2017-01-01,Wheat,1235.882353,10.0,100.0,0.0,1016.0,1
2017-01-01,Antawala,1241.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Arecanut(Betelnut/Supari),3878.149701,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),7517.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Banana - Green,964.7169811,10.0,100.0,0.0,1016.0,1
2017-01-01,Black pepper,46147.82849,10.0,100.0,0.0,1016.0,1
2017-01-01,Cashewnuts,14023.2,10.0,100.0,0.0,1016.0,1
2017-01-01,Chikoos(Sapota),1000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Coconut,5955.095238,10.0,100.0,0.0,1016.0,1
2017-01-01,Copra,850.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cucumbar(Kheera),1000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Dry),8540.833333,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Green),996.3811881,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Chilli,1040.863636,10.0,100.0,0.0,1016.0,1
2017-01-01,Lime,1000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1087.48,10.0,100.0,0.0,1016.0,1
2017-01-01,Maragensu,1281.9,10.0,100.0,0.0,1016.0,1
2017-01-01,Marasebu,900.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Orange,1555.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1699.824242,10.0,100.0,0.0,1016.0,1
2017-01-01,Potato,973.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,2803.4,10.0,100.0,0.0,1016.0,1
2017-01-01,Soapnut(Antawala/Retha),4817.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Suvarna Gadde,1094.75,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Potato,883.7865169,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Pumpkin,1000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tender Coconut,9080.909091,10.0,100.0,0.0,1016.0,1
2017-01-01,Turmeric,8000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Water Melon,928.5714286,10.0,100.0,0.0,1016.0,1
2017-01-01,Wheat,19430.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Arecanut(Betelnut/Supari),27000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),6762.104348,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar Dal(Tur Dal),6034.727273,10.0,100.0,0.0,1016.0,1
2017-01-01,Ashgourd,909.375,10.0,100.0,0.0,1016.0,1
2017-01-01,Avare Dal,4804.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Banana,2110.947368,10.0,100.0,0.0,1016.0,1
2017-01-01,Banana - Green,1432.474026,10.0,100.0,0.0,1016.0,1
2017-01-01,Banana - Green,2080.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Beans,3233.629442,10.0,100.0,0.0,1016.0,1
2017-01-01,Beetroot,1500.011457,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram Dal (Chana Dal),5923.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram(Gram)(Whole),6662.423077,10.0,100.0,0.0,1016.0,1
2017-01-01,Bhindi(Ladies Finger),1858.035714,10.0,100.0,0.0,1016.0,1
2017-01-01,Bitter gourd,2049.691358,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram (Urd Beans)(Whole),7830.521127,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram Dal (Urd Dal),6317.125,10.0,100.0,0.0,1016.0,1
2017-01-01,Bottle gourd,787.8172589,10.0,100.0,0.0,1016.0,1
2017-01-01,Brinjal,1373.043478,10.0,100.0,0.0,1016.0,1
2017-01-01,Bunch Beans,3000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cabbage,755.9762419,10.0,100.0,0.0,1016.0,1
2017-01-01,Capsicum,2351.5625,10.0,100.0,0.0,1016.0,1
2017-01-01,Carrot,2641.121212,10.0,100.0,0.0,1016.0,1
2017-01-01,Cashewnuts,16466.66667,10.0,100.0,0.0,1016.0,1
2017-01-01,Castor Seed,3714.285714,10.0,100.0,0.0,1016.0,1
2017-01-01,Cauliflower,1434.532446,10.0,100.0,0.0,1016.0,1
2017-01-01,Chapparad Avare,2649.858553,10.0,100.0,0.0,1016.0,1
2017-01-01,Chikoos(Sapota),2000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Chili Red,7843.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Chilly Capsicum,2190.909091,10.0,100.0,0.0,1016.0,1
2017-01-01,Chrysanthemum(Loose),8423.693498,10.0,100.0,0.0,1016.0,1
2017-01-01,Coconut,11316.16797,10.0,100.0,0.0,1016.0,1
2017-01-01,Coconut,9333.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Coconut,8000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Coriander(Leaves),5582.173913,10.0,100.0,0.0,1016.0,1
2017-01-01,Corriander seed,7347.714286,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton,5636.666667,10.0,100.0,0.0,1016.0,1
2017-01-01,Cow,25200.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea (Lobia/Karamani),6095.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea(Veg),5000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cucumbar(Kheera),492.875803,10.0,100.0,0.0,1016.0,1
2017-01-01,Drumstick,1913.209677,10.0,100.0,0.0,1016.0,1
2017-01-01,Dry Chillies,5300.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Garlic,5453.521127,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Dry),1900.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Green),2258.038462,10.0,100.0,0.0,1016.0,1
2017-01-01,Goat,7401.941748,10.0,100.0,0.0,1016.0,1
2017-01-01,Grapes,1276.77551,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Avare (W),3004.166667,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Chilli,3137.240664,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram (Moong)(Whole),5666.666667,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram Dal (Moong Dal),6220.621212,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Peas,3021.75,10.0,100.0,0.0,1016.0,1
2017-01-01,Ground Nut Seed,7029.209302,10.0,100.0,0.0,1016.0,1
2017-01-01,Groundnut,4016.117021,10.0,100.0,0.0,1016.0,1
2017-01-01,Guava,5083.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Gur(Jaggery),3586.913669,10.0,100.0,0.0,1016.0,1
2017-01-01,Honge seed,2564.074074,10.0,100.0,0.0,1016.0,1
2017-01-01,Jack Fruit,665.3333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Karbuja(Musk Melon),1145.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Knool Khol,1236.429467,10.0,100.0,0.0,1016.0,1
2017-01-01,Kulthi(Horse Gram),4595.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Leafy Vegetable,1518.6,10.0,100.0,0.0,1016.0,1
2017-01-01,Lime,2190.47619,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1821.062338,10.0,100.0,0.0,1016.0,1
2017-01-01,Mango,1342.928205,10.0,100.0,0.0,1016.0,1
2017-01-01,Marigold(Calcutta),1526.245014,10.0,100.0,0.0,1016.0,1
2017-01-01,Marigold(Calcutta),4000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Mousambi(Sweet Lime),2375.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Neem Seed,3758.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Onion,1589.012766,10.0,100.0,0.0,1016.0,1
2017-01-01,Ox,30734.69388,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1760.366771,10.0,100.0,0.0,1016.0,1
2017-01-01,Papaya,734.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Pineapple,1465.32,10.0,100.0,0.0,1016.0,1
2017-01-01,Pomegranate,3500.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Potato,1047.670455,10.0,100.0,0.0,1016.0,1
2017-01-01,Raddish,829.0495868,10.0,100.0,0.0,1016.0,1
2017-01-01,Ragi (Finger Millet),2531.131783,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,2925.970623,10.0,100.0,0.0,1016.0,1
2017-01-01,Ridge gourd(Tori),1726.14601,10.0,100.0,0.0,1016.0,1
2017-01-01,Rose(Loose),3054.545455,10.0,100.0,0.0,1016.0,1
2017-01-01,Seemebadnekai,832.4752475,10.0,100.0,0.0,1016.0,1
2017-01-01,She Buffalo,18620.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Sheep,8089.795918,10.0,100.0,0.0,1016.0,1
2017-01-01,Snake gourd,953.6082474,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Pumpkin,983.3333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Fruit,3450.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Fruit,2000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Seed,1100.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tender Coconut,10000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Thogrikai,1592.857143,10.0,100.0,0.0,1016.0,1
2017-01-01,Thondekai,1122.052402,10.0,100.0,0.0,1016.0,1
2017-01-01,Tomato,1565.664835,10.0,100.0,0.0,1016.0,1
2017-01-01,Water Melon,961.4285714,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),2988.513158,10.0,100.0,0.0,1016.0,1
2017-01-01,Bajra(Pearl Millet/Cumbu),1429.639344,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram(Gram)(Whole),5358.054945,10.0,100.0,0.0,1016.0,1
2017-01-01,Black Gram (Urd Beans)(Whole),4957.84,10.0,100.0,0.0,1016.0,1
2017-01-01,Castor Seed,3221.6,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton,4845.192308,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea (Lobia/Karamani),4768.139344,10.0,100.0,0.0,1016.0,1
2017-01-01,Dry Chillies,6683.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Foxtail Millet(Navane),1508.313131,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram (Moong)(Whole),4504.755814,10.0,100.0,0.0,1016.0,1
2017-01-01,Groundnut,4369.526596,10.0,100.0,0.0,1016.0,1
2017-01-01,Jowar(Sorghum),1391.173333,10.0,100.0,0.0,1016.0,1
2017-01-01,Kulthi(Horse Gram),4421.494253,10.0,100.0,0.0,1016.0,1
2017-01-01,Lint,9792.363636,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1428.773494,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1482.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Mataki,4263.6,10.0,100.0,0.0,1016.0,1
2017-01-01,Neem Seed,823.75,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1698.340909,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,2756.12093,10.0,100.0,0.0,1016.0,1
2017-01-01,Safflower,2005.0,10.0,100.0,0.0,1016.0,1
2017-01-01,"Sesamum(Sesame,Gingelly,Til)",4476.702703,10.0,100.0,0.0,1016.0,1
2017-01-01,Sunflower,2900.309735,10.0,100.0,0.0,1016.0,1
2017-01-01,Wheat,1783.444444,10.0,100.0,0.0,1016.0,1
2017-01-01,Arecanut(Betelnut/Supari),4125.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Arecanut(Betelnut/Supari),3600.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Beans,988.4615385,10.0,100.0,0.0,1016.0,1
2017-01-01,Bhindi(Ladies Finger),200.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Bottle gourd,300.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cabbage,362.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Coconut,12260.77914,10.0,100.0,0.0,1016.0,1
2017-01-01,Copra,8599.772947,10.0,100.0,0.0,1016.0,1
2017-01-01,Cotton,4300.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cow,5002.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea (Lobia/Karamani),4648.597561,10.0,100.0,0.0,1016.0,1
2017-01-01,Cowpea(Veg),4600.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Cucumbar(Kheera),310.4855072,10.0,100.0,0.0,1016.0,1
2017-01-01,Foxtail Millet(Navane),1608.333333,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Dry),2150.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ginger(Green),1214.900662,10.0,100.0,0.0,1016.0,1
2017-01-01,Green Gram (Moong)(Whole),4837.5,10.0,100.0,0.0,1016.0,1
2017-01-01,Gur(Jaggery),3479.305927,10.0,100.0,0.0,1016.0,1
2017-01-01,Gur(Jaggery),3620.639535,10.0,100.0,0.0,1016.0,1
2017-01-01,Honge seed,2100.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Jack Fruit,560.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Jowar(Sorghum),2640.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Kulthi(Horse Gram),4002.869565,10.0,100.0,0.0,1016.0,1
2017-01-01,Maize,1398.035714,10.0,100.0,0.0,1016.0,1
2017-01-01,Neem Seed,4354.6,10.0,100.0,0.0,1016.0,1
2017-01-01,Onion,600.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1642.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Paddy(Dhan)(Common),1480.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Pomegranate,3000.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ragi (Finger Millet),2643.598007,10.0,100.0,0.0,1016.0,1
2017-01-01,Rice,2130.866667,10.0,100.0,0.0,1016.0,1
2017-01-01,"Sesamum(Sesame,Gingelly,Til)",6097.534483,10.0,100.0,0.0,1016.0,1
2017-01-01,She Buffalo,9717.647059,10.0,100.0,0.0,1016.0,1
2017-01-01,Sheep,8380.952381,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Potato,245.6081081,10.0,100.0,0.0,1016.0,1
2017-01-01,Sweet Pumpkin,211.8119403,10.0,100.0,0.0,1016.0,1
2017-01-01,Tamarind Fruit,1200.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tender Coconut,8943.821293,10.0,100.0,0.0,1016.0,1
2017-01-01,Thondekai,200.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Tomato,826.5714286,10.0,100.0,0.0,1016.0,1
2017-01-01,Water Melon,600.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Wood,9600.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Alasande Gram,4312.407407,10.0,100.0,0.0,1016.0,1
2017-01-01,Antawala,1550.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Arecanut(Betelnut/Supari),14980.44737,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar (Tur/Red Gram)(Whole),6120.423913,10.0,100.0,0.0,1016.0,1
2017-01-01,Arhar Dal(Tur Dal),6220.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Ashgourd,1321.672355,10.0,100.0,0.0,1016.0,1
2017-01-01,Avare Dal,5501.78125,10.0,100.0,0.0,1016.0,1
2017-01-01,Banana - Green,1270.83871,10.0,100.0,0.0,1016.0,1
2017-01-01,Beans,3563.69863,10.0,100.0,0.0,1016.0,1
2017-01-01,Beans,1825.0,10.0,100.0,0.0,1016.0,1
2017-01-01,Beetroot,1655.136986,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram Dal (Chana Dal),6645.16129,10.0,100.0,0.0,1016.0,1
2017-01-01,Bengal Gram(Gram)(Whole),6387.466667,10.0,100.0,0.0,1016.0,1
